22 min 22 har
1.807255519	1.413402307	1.410609022	1.421782163	2.044684761	1.103347651	1.717870393	1.08658794	1.027928951	1.351950033	0.812845991	1.304464185	1.636865123	1.050275232	1.100554366	1.178766351	0.639662309	1.223458914	0.539104042	1.148040214	0.522344331	1.078208084	0.555863753	0.986029673	1.226252199	0.916197543	1.617312126	0.932957254	2.008372053	0.840778843	2.958089018	1.008375954
1.662011173	1.458100559	1.259776536	1.452513966	1.905027933	1.170391061	1.631284916	1.148044693	0.891061453	1.405027933	0.656424581	1.337988827	1.572625698	1.097765363	1.027932961	1.229050279	0.536312849	1.270949721	0.43575419	1.181564246	0.43575419	1.106145251	0.460893855	1.030726257	1.111731844	0.988826816	1.508379888	1.011173184	1.868715084	0.927374302	2.793296089	1.120111732
1.610618983	1.291296263	1.151242438	1.288495187	1.890726632	0.955167084	1.5489953	0.946763854	0.747887423	1.215667198	0.47898408	1.154043515	1.448156547	0.904747707	0.831919718	1.030796149	0.288510879	1.067210144	0.182069972	0.997183231	0.15966136	0.915952013	0.193274278	0.831919718	0.960769237	0.764693882	1.38933394	0.787102494	1.848710485	0.686263741	2.851495869	0.904747707
1.867977528	1.623595506	1.41011236	1.651685393	2.103932584	1.303370787	1.79494382	1.297752809	0.997191011	1.595505618	0.77247191	1.536516854	1.721910112	1.247191011	1.148876404	1.398876404	0.592696629	1.471910112	0.514044944	1.41011236	0.494382022	1.342696629	0.514044944	1.247191011	1.255617978	1.140449438	1.662921348	1.140449438	2.087078652	1.033707865	3.039325843	1.210674157
2.025210084	1.263305322	1.599439776	1.277310924	2.221288515	0.983193277	1.941176471	0.966386555	1.25210084	1.212885154	1.039215686	1.145658263	1.857142857	0.929971989	1.369747899	1.044817927	0.893557423	1.081232493	0.80952381	1.011204482	0.798319328	0.93557423	0.81512605	0.857142857	1.448179272	0.81512605	1.795518207	0.831932773	2.170868347	0.745098039	3.025210084	0.901960784
1.689069004	1.857135571	1.19327263	1.843130024	1.957975512	1.50139467	1.638649034	1.478985794	0.770305101	1.778704507	0.529409688	1.70867677	1.55461575	1.422963605	0.907559465	1.571422407	0.338934245	1.610637939	0.229690976	1.523803546	0.224088757	1.442571371	0.249298742	1.355736978	1.030808281	1.280107023	1.470582466	1.313720336	1.935566636	1.218482615	3.011192668	1.420162496
1.671348315	1.584269663	1.244382022	1.598314607	1.884831461	1.275280899	1.578651685	1.269662921	0.867977528	1.550561798	0.592696629	1.485955056	1.497191011	1.224719101	0.974719101	1.356741573	0.438202247	1.415730337	0.33988764	1.348314607	0.328651685	1.261235955	0.356741573	1.185393258	1.056179775	1.106741573	1.438202247	1.117977528	1.842696629	1.019662921	2.81741573	1.171348315
1.835195531	1.293296089	1.424581006	1.290502793	2.106145251	0.980446927	1.801675978	0.977653631	1.047486034	1.234636872	0.829608939	1.181564246	1.723463687	0.924581006	1.150837989	1.069832402	0.664804469	1.111731844	0.567039106	1.030726257	0.567039106	0.958100559	0.606145251	0.879888268	1.254189944	0.815642458	1.659217877	0.829608939	2.078212291	0.740223464	2.972067039	0.93575419
1.5364623	1.469048963	1.16007117	1.452195629	1.778026757	1.18816006	1.499946743	1.157262281	0.769635594	1.36231118	0.575822251	1.300515621	1.443768962	1.106702278	0.910080046	1.210631172	0.446613356	1.21624895	0.37639113	1.148835614	0.362346685	1.078613388	0.390435575	0.991537828	0.991537828	0.969066716	1.407253404	1.008391162	1.769600089	0.935360047	2.615075688	1.140408947
1.87394958	1.428571429	1.476190476	1.422969188	2.137254902	1.112044818	1.851540616	1.095238095	1.12605042	1.37535014	0.913165266	1.308123249	1.784313725	1.050420168	1.266106443	1.182072829	0.736694678	1.229691877	0.658263305	1.162464986	0.649859944	1.089635854	0.677871148	1.005602241	1.386554622	0.943977591	1.733893557	0.955182073	2.075630252	0.859943978	3	1.014005602
1.645251397	1.175977654	1.215083799	1.17877095	1.863128492	0.891061453	1.594972067	0.860335196	0.874301676	1.111731844	0.659217877	1.044692737	1.505586592	0.815642458	0.988826816	0.927374302	0.51396648	0.960893855	0.418994413	0.882681564	0.418994413	0.80726257	0.444134078	0.723463687	1.092178771	0.687150838	1.44972067	0.715083799	1.798882682	0.636871508	2.673184358	0.82122905
1.460871058	1.388246493	1.067022455	1.402212756	1.756955823	1.078195465	1.469250816	1.067022455	0.673173853	1.3407612	0.444127148	1.290482655	1.405006008	1.013950658	0.790490458	1.156406535	0.27932525	1.21785809	0.175974908	1.153613283	0.164801898	1.064229203	0.192734423	0.986018133	0.877081285	0.888254295	1.365900473	0.90501381	1.751369318	0.807249973	2.734594198	0.986018133

1.676959676	1.825835493	1.230332225	1.842689359	1.969093355	1.480331238	1.632016033	1.483140216	0.845502282	1.76965594	0.61797509	1.710667408	1.564600569	1.426960662	0.904490814	1.584263413	0.432582563	1.6235891	0.348313233	1.547746703	0.328650389	1.449432484	0.379211987	1.370781109	1.064602542	1.303365644	1.544937725	1.325837466	1.89044198	1.219096314	2.940999633	1.401679863
1.66011236	1.497191011	1.207865169	1.502808989	1.901685393	1.165730337	1.609550562	1.165730337	0.865168539	1.449438202	0.657303371	1.396067416	1.561797753	1.120786517	0.949438202	1.27247191	0.485955056	1.31741573	0.387640449	1.255617978	0.379213483	1.176966292	0.407303371	1.092696629	1.101123596	1.008426966	1.508426966	1.019662921	1.834269663	0.918539326	2.783707865	1.070224719
1.779301843	1.441318291	1.360313968	1.455284553	2.058627093	1.114507748	1.729023298	1.10612799	0.988811385	1.393832998	0.765351185	1.346347705	1.656398733	1.064229203	1.067022455	1.21785809	0.572616763	1.268136635	0.474852925	1.209478333	0.45809341	1.136853768	0.488819188	1.019537163	1.203891828	0.946912598	1.608913441	0.958085608	1.977622771	0.851942013	2.972020661	1.008364153
1.674068729	1.387165103	1.278531692	1.389950575	1.933117634	1.080763173	1.629501176	1.066835812	0.938704096	1.334241134	0.721437273	1.259033387	1.559864373	1.022268259	0.991628066	1.161541864	0.557094419	1.18382564	0.467959312	1.11697431	0.46517384	1.038981092	0.493028561	0.958202401	1.122545254	0.899707487	1.501369459	0.927562208	1.849553471	0.832856156	2.813326816	0.986057122
1.782115953	1.368709744	1.343570177	1.374296315	2.072617613	1.027928951	1.779322667	1.002789384	0.969269962	1.298877614	0.740220576	1.23742534	1.684350971	0.963683391	1.053068517	1.108934221	0.578210035	1.164799925	0.477651768	1.075414799	0.455305486	0.991616243	0.486031623	0.905024402	1.181559636	0.818432561	1.628485267	0.849158698	1.88826079	0.748600431	2.994401726	0.927370684
1.594972067	1.600558659	1.12849162	1.600558659	1.913407821	1.25698324	1.561452514	1.237430168	0.74301676	1.511173184	0.5	1.444134078	1.502793296	1.17877095	0.857541899	1.32122905	0.30726257	1.349162011	0.209497207	1.279329609	0.189944134	1.215083799	0.209497207	1.120111732	1.025139665	1.044692737	1.427374302	1.078212291	1.824022346	0.972067039	2.896648045	1.201117318
1.683473389	1.775910364	1.246498599	1.787114846	1.963585434	1.445378151	1.62464986	1.434173669	0.859943978	1.700280112	0.62745098	1.635854342	1.577030812	1.383753501	0.943977591	1.515406162	0.445378151	1.557422969	0.347338936	1.473389356	0.336134454	1.394957983	0.364145658	1.31092437	1.067226891	1.24929972	1.521008403	1.282913165	1.893557423	1.176470588	2.896358543	1.361344538
1.687144256	1.860327938	1.296084329	1.865914508	1.946919779	1.544686711	1.66759126	1.525133715	0.952510251	1.796082379	0.745807146	1.737423389	1.606138985	1.488821007	1.047481947	1.608932271	0.567036894	1.650831549	0.502791335	1.592172559	0.474858483	1.527927	0.488824909	1.441335159	1.164799925	1.368709744	1.578206134	1.396642596	1.877087649	1.3016709	2.790491907	1.460888155
