Females scaled values 80 aeg 65 scu		
1.0247933884	1.2995867769	0.7066115702	1.0309917355	1.3512396694	1.1673553719	1.0805785124	0.9710743802	0.4814049587	0.7809917355	0.3367768595	0.6033057851	1.1012396694	0.902892562	0.7066115702	0.7128099174	0.2561983471	0.458677686	0.208677686	0.3202479339	0.2438016529	0.2561983471	0.3429752066	0.2004132231	0.8491735537	0.5475206612	1.1074380165	0.7809917355	1.5991735537	1.0578512397	2.1198347107	1.6714876033
1.045452314	1.2665262223	0.706610062	0.9834689752	1.3243773385	1.1095017641	1.0578489818	0.9028906348	0.4834700425	0.7252050637	0.338842252	0.5433872699	1.080576206	0.8429734074	0.6756183927	0.6404945007	0.2582639116	0.3925611456	0.2107433518	0.2479333551	0.2561978003	0.1673550147	0.3677678101	0.1239666776	0.826444517	0.4793378199	1.0888406512	0.7210728411	1.588839584	1.0061961995	2.1466896329	1.5991701404
1.1538436602	1.1975026096	0.7837820899	0.9251539258	1.3804543971	1.0291038051	1.1205796989	0.8357570296	0.5613293482	0.6860692034	0.4012465341	0.5031174158	1.1372116796	0.7754660996	0.7525971261	0.6029092999	0.3076916427	0.3471925969	0.2598746983	0.1995837683	0.3097706403	0.1392928383	0.411641522	0.0935548914	0.893968962	0.4386684907	1.1330536844	0.6507262444	1.642408093	0.9126799403	2.2307644098	1.5259842281
1.0785123967	1.2603305785	0.7334710744	0.9834710744	1.3946280992	1.1136363636	1.097107438	0.8842975207	0.479338843	0.7231404959	0.3140495868	0.5268595041	1.132231405	0.8223140496	0.6818181818	0.6115702479	0.2252066116	0.367768595	0.1797520661	0.2045454545	0.2334710744	0.1280991736	0.3429752066	0.0578512397	0.8719008264	0.4504132231	1.132231405	0.6880165289	1.6342975207	0.9690082645	2.2396694215	1.6012396694
1.0724614695	1.2608668628	0.6770171825	1.0331240797	1.356104754	1.0869541921	1.0331240797	0.9171822992	0.4389224547	0.8302259639	0.2505170614	0.6645948489	1.0496871912	0.8571410201	0.6024831808	0.7163545723	0.1469976146	0.5320899569	0.0745340017	0.3995850649	0.099378669	0.3333326189	0.1801238375	0.2732913397	0.7018618498	0.5238084012	1.0289833019	0.7349880728	1.6107625933	0.9772235784	2.1718379953	1.453413034
1.0892022417	1.2904453226	0.7344335116	1.080903558	1.3485361088	1.1306956605	1.0539328358	0.9626473146	0.5145183923	0.8796604771	0.3692914267	0.7282094987	1.0622315195	0.9045565284	0.7053881184	0.786300285	0.2780059055	0.5995799007	0.228213803	0.4833983282	0.2531098543	0.4190835292	0.3360966917	0.358918072	0.8008229815	0.6182519391	1.0580821777	0.7945989687	1.5352564931	0.9916927077	2.0871189622	1.4460456428
1.0103498014	1.4057940885	0.6356094038	1.1656289717	1.2712188075	1.2401629735	0.9668716337	1.0538279691	0.395444287	0.9482381333	0.2339539499	0.7846774073	0.9999978567	0.9999978567	0.6107647365	0.8550706311	0.1345752809	0.6501021263	0.0703932239	0.5175972343	0.1035194469	0.4389224547	0.1946165601	0.3768107866	0.7101434055	0.6687356268	0.9937866899	0.8778449094	1.5341582026	1.1159396372	2.1035151604	1.6480295941
0.9751016359	1.3008270759	0.6327787211	1.0746864838	1.3008270759	1.1265535921	0.9896244262	0.9502054239	0.381741917	0.8589193133	0.2074684332	0.7074673571	0.9999978478	0.8879648939	0.6348534055	0.763483834	0.0995848479	0.5643141382	0.0477177396	0.4460571313	0.0684645829	0.3672191267	0.1576760092	0.2925304908	0.7323635691	0.5746875599	1.0041472165	0.7614091497	1.5331917211	0.9688775829	2.1431489146	1.5062208248
1.1991675437	1.1410763824	0.8941889469	0.9336079492	1.4502043478	1.0186700068	1.1867194377	0.8423218386	0.6970939354	0.7323635691	0.5497913479	0.5767622442	1.1991675437	0.7904547303	0.8277990483	0.6390027741	0.4730280276	0.456430553	0.4232356037	0.3278001244	0.4647292903	0.2614102258	0.5497913479	0.2136924862	0.9605788455	0.4979242396	1.195018175	0.6804964608	1.632776569	0.9004129999	2.1182527026	1.3900385022
1.0432989691	1.3567010309	0.6865979381	1.1298969072	1.3340206186	1.193814433	1.024742268	1.012371134	0.424742268	0.9051546392	0.2680412371	0.7402061856	1.0474226804	0.9443298969	0.6226804124	0.7958762887	0.175257732	0.6041237113	0.1298969072	0.4824742268	0.1773195876	0.4020618557	0.2536082474	0.3360824742	0.7463917526	0.618556701	1.0350515464	0.8164948454	1.5505154639	1.0412371134	2.1092783505	1.5505154639
